1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면,cluster_k2
-0.910505049006683,0.0269077166912821,0.8470925412729136,-0.5167445467772818,0.3980234526611522,0.2749452727038993,1.6394053888383069,-0.7244741299895429,0.210922897416988,-0.7093642527461067,1.059993790590248,-0.965965110562731,-1.7237761707126529,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-2.0656569683108073,0.1356953825698355,-0.0361535057262532,1.0263656314625975,-1.0276452670934182,0,1
-0.1157442855427383,0.8536505956440981,-0.5533324477367001,-0.27712459787026,-0.179971411451104,-0.1350000608024608,0.4099205806540644,-0.7100701224370025,0.8864254191157196,0.091236196418858,-0.1967436080995581,-0.2851199690538705,0.8955049875796903,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.3138522949147571,-0.5841949857007324,0.4969978338590595,-1.1921622319392002,1.1646260441832654,0,1
0.5416021513978426,-0.6910543135347958,-0.2480435440292593,-0.5784184945604329,-1.1158644085037643,0.4442197203827325,0.7341291329287544,0.5604802002125543,1.295766674681527,0.9075586191973958,0.9462946218916756,0.1987432730348024,1.1968431757124078,-0.6407097387664451,1.545612246995206,0.8069243749452109,0.304877927750022,-0.4563517151479561,1.1125185805943087,0.970171836844554,-0.2450911928610379,0.7661851884659177,-0.7159135660851597,1,0
1.1377388554366974,0.4038296054497212,0.7209488418008847,-0.1226185142160277,-0.7381738590651592,0.8237029700594164,2.4336593489463096,-0.1468919518675244,-0.4085426789471253,0.5888705675982832,-0.0772253105990814,0.0026633358744383,0.0553520731746102,2.6868829269006382,1.3386375931247023,1.2838450129689267,1.746350007994167,-3.3339200564113436,0.6256157676267395,-0.7712592210722651,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,1,0
-0.8302674239015956,-0.4240384417407291,-0.9216747484048304,-0.6834450675016137,-0.6541470089561678,0.0640401806159501,0.2451294933100219,-0.3029689303532201,0.0012195941578188,0.0500290084573387,0.2072674308996909,-0.0924090711410805,0.3827899181325605,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-2.1721175396651877,0.459401492021428,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
-0.7987629020553354,0.1361419336603952,0.1809524239602247,-0.1791405592067873,-0.2715396685996956,0.6973794243489146,-0.7136667508765813,-1.0619947946768744,0.0669217052805782,-0.5022151807136448,-0.2043089292073034,-0.178743972242573,-0.9468120386732244,1.2914561718881996,0.4637854482119946,0.6403686550391675,1.8092661012365916,-0.0795706950574888,0.810388951918526,0.7330911078499746,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
-1.0652912805312051,-0.2544136263755693,-1.3120775575503991,-0.8791987796802081,0.0754985838239586,0.0073353886865816,-1.6029108657184443,-0.6977771946402246,-1.0732457583269417,0.1067555170571656,1.239462330376125,0.7464815030522461,0.5418583085804785,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.2246664757182866,0.3579185511563286,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
-0.3995113990709965,2.9181154563842804,1.1691052014864114,1.2393658655940942,-0.60885561449612,-0.8087394379254423,-0.7424123248444415,2.19964543458602,1.0893957432169246,-1.4149581296596057,-1.74184371163391,0.6023216545887465,0.0088925089049028,-0.4704576976501609,0.272231561674391,-0.067251274221781,-0.4291875362252982,0.4917585817202462,0.6343501804038881,0.3579185511563286,0.0373349221625331,0.8554298780529509,-0.8652547995914417,0,0
0.265861905394571,1.3613604100846206,1.878386964368572,0.4415427056676917,-0.0636594093845235,0.2404507568054698,0.9765392106884688,-1.184047309661152,-0.5599292379552129,-0.4193904579796547,0.012140167074915,0.0598119291209155,-0.4021021070102776,-0.1667806002275662,0.8500204405920881,0.2954288910139087,-0.0571953520770451,0.2461426546743269,0.6448434878894511,1.1792918602919968,0.9004637124641611,0.687851291649713,-0.8652547995914417,1,0
-0.1726580926671308,0.2227677765865878,-0.4403531107659899,-0.4656914035798037,1.3364719381644996,1.5341571554279545,0.2836774623581608,0.6765223969365921,0.8220598745208204,-1.5685795297678604,-0.5129314490895094,0.5380111832784558,-0.1598618541497238,0.6346294754630899,0.7413975226454459,-0.5107530938520926,1.03358861828325,0.2275100532939533,0.8544637788338647,-0.2604888762491399,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
0.2028633995126139,-0.4379812949076479,-0.3987971123544414,1.548737120172329,0.1106097077737736,1.1163841379576918,-0.2731265350038481,-0.7080178924925856,-0.5722624736876382,0.0742366876264147,0.0570318349022208,0.798983320742613,1.2336710400021669,1.845611931901023,1.0471896154905749,0.260868869621299,0.0996299608572039,-0.3887642150239858,0.580466721588705,0.0132007395794057,-0.8329986159713285,-1.1921622319392002,1.432280332583845,1,0
-0.6750249700495944,-0.8989172758989186,0.610903901657291,0.1397000142923241,-0.285374923341076,-0.1402431860937157,-0.3502447577394197,-0.0892935805250488,0.0158304659924637,0.2924465038977421,-0.9397699164070586,-0.7162033471191059,-0.7744735734805201,-0.6407097387664451,2.1146285568513634,0.97223759709382,-0.6829940150672741,-2.168158340015993,0.5124333872758433,-1.491149589342834,0.1108233500513195,0.8411619182757138,-0.8652547995914417,0,0
-0.654076231584305,-1.0131702481548377,-0.4945966190132453,-1.1451950530735568,-0.7224544937651932,0.5535051601662137,-1.1025815812072854,-1.5876571776934585,-0.1328124431512585,-0.0395276057052912,-0.8498861286499813,0.437303033757867,-0.011081478779759,-0.5475008829214748,0.8358405998678529,0.0802560716640511,1.3166871667021234,0.2074534891254436,-1.3064273083915798,0.5553961190640142,-0.4468241321635885,0.9494305542323964,-0.8652547995914417,1,1
2.202192160043713,2.078134701728732,-0.9885641610126285,-0.6181046689521765,0.0988546520719633,0.3128928336909503,-0.0557933618399673,0.9661646837645484,-0.3453545059302003,-1.3820659194823175,-1.097611113686537,0.1704280597280096,-0.4405882804705331,-0.6230230775747375,-0.931239685523242,0.0154975860661558,-0.0909054117458145,0.5933543850552324,0.8179974254152887,1.1122851115806478,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
0.5639275742469224,0.3189303383843174,-1.051897208922196,0.0950238994649057,1.16774229713956,0.8946482787392838,-0.0110482967768155,1.0484662644403235,0.9971473275827948,-1.307028505511769,1.3591563260365316,0.449045194229057,-0.4164591198289615,0.8671452173460908,0.7470571135012576,1.5965592366805246,1.1793642724857354,-0.4419641105569946,0.8354138597516565,-1.2174599735142877,1.9379474003058503,0.4864212712651866,-0.8652547995914417,0,0
-0.133152818785756,-0.8807900745775518,0.9110926342347956,0.1514834204925459,-1.7429569172317898,1.4003749805555028,-1.4748511395570745,1.1082123582080383,-1.2584246314075735,-1.6905831914328346,-0.2592774276376521,1.1600675196525023,0.9980411603193858,-0.399535756293146,0.5354119311462723,-0.9295983221899364,-0.1974803748468497,0.4708684164003209,0.3361270520055523,1.9209673866390495,1.9379474003058503,0.4864212712651866,-0.8652547995914417,0,1
-0.1004303825403038,0.2132877386880605,-0.32836746986143,0.0544862462742746,1.1812743712726652,0.4506000311689684,-0.0557933618399673,-0.4446896857100205,0.1690516185270084,-0.5868011608496011,0.3645541501789974,-0.0791173432220367,0.1032481858552413,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.4234706669245971,0.6464657273929606,-0.0937914883841247,-1.1921622319392002,1.283519065032927,1,1
-0.9996181541108116,-0.5772283414349801,-0.2428906863487681,-0.0540512734072047,-1.2660233094821047,2.0714552146681853,0.922205917397498,0.7155447396331057,-1.0486538337171367,1.5699534365370609,0.2682433858832637,1.389780243460787,1.8340507525487728,0.7471742103115194,0.4152841517885246,1.087563160321194,0.8191389821789281,0.0494879881776073,-0.5419898638214363,1.9209673866390495,-0.0361535057262532,0.5647551680813913,-0.5752718219093407,0,0
-0.3765484414297948,-0.8946829350679208,1.3377355270876454,-0.0713990402239998,0.5629591801335957,-0.2193850265593869,0.9185429987486696,-0.0048657472401099,0.0850305041855055,-0.6955581512396098,0.3749508867113106,-0.8864580342135691,-1.3588291920556637,-0.6407097387664451,0.0123673967952236,1.2139557051028462,0.6926665715064357,0.2129672715259786,0.8115047248897505,-2.2110399576134023,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
0.8434503955965985,1.6556838524703628,0.5074887751925736,-0.4245535615671336,1.7275960057377642,-1.850315523675392,1.020620939207558,0.7642740445994437,0.1760920120623224,0.5951025585384159,0.4936371216290495,-2.0549324337487755,-2.1142339074727023,1.7683996474209394,1.4457391659286467,-0.9295983221899364,0.4317811671710099,-0.6394671890426167,1.0811127553300386,0.8156859119839518,-0.4396193843313546,0.8081497760460273,-0.7202633107503912,1,0
-0.3656339727669048,1.5378364026239602,-0.9847990012413133,-0.1727581174150418,-0.003167127483894,-0.048615743775026,-1.8067606248772752,1.2754151799504956,0.796900970326108,0.6568912970280809,-0.1574533629092008,-0.5933149993104044,-0.6890207780335833,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-1.6957451213663797,-1.491149589342834,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,1
1.2251287924358014,-0.8907715980327156,-0.2709236452949139,0.1369887943672671,-0.3906682585772241,0.7293156129100945,2.19109728994662,-1.7617000025122898,-0.5301036083148281,0.5638445083091231,-1.4320833503285946,0.3234993386173515,2.5180688893994954,1.4422380594430606,1.505598501156563,1.0340777407895034,1.405580802431503,-1.04179182312386,0.34618190242717,-2.721810302436527,-0.6557618192983733,0.9899963222265026,-0.8652547995914417,1,0
2.1522373281546976,-0.4748121361558229,0.7099090160781648,-0.1952952090445435,-0.1858621743244139,2.1569943674900753,-0.4361264148767591,0.1215119064087682,-0.1189622815500696,1.7917411468914195,-1.6251684125145256,1.3685269546081968,1.7248821825060945,1.0514620067004772,1.3844993948843085,0.6274636229153204,1.5525066181973648,-0.5536495613644775,1.0726413993363226,0.0132007395794057,-0.4396193843313546,0.8081497760460273,-0.7202633107503912,0,0
-0.1921080347066563,-1.3686043351414463,-0.2500371800583886,-0.3114575003352122,-0.3167596619571929,0.0080663343178126,-0.2062547894149618,-1.5985939172938506,0.206550370248563,0.513315038745938,-0.2622403188512072,-0.6042644083209382,-0.5854650267461868,-0.6407097387664451,-0.931239685523242,-0.5054102714621816,-0.5320995637682973,0.643765746782653,-0.8556902691979952,0.1356953825698355,0.494115934726166,-1.1921622319392002,1.1652060101386297,1,1
-0.1423342547527697,0.7011455821357453,-0.9446660744500252,-0.9471989448895126,-0.5524423075879086,0.5817591099013205,-0.141906505923769,1.3129090582021186,-2.4906291578665773,-1.5685795297678604,-0.5322896341274433,-0.3407426311653079,0.0317089856980622,1.15770360181903,0.5839799424051099,0.4121553615488426,0.2197915340493421,0.1297585646749117,0.8898163283911267,0.8156859119839518,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
-0.7948517678429071,0.638868023205608,-0.5113835759002563,-0.6680788360433041,-1.017711830149706,0.328525094311542,0.0345828091786763,-1.2032612340977658,2.6794034881197732,-0.0191281814940803,1.077737243204525,-0.4566990641839947,-1.2032521864952788,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.8870796501569099,-0.2604888762491399,-0.0793819927196569,-1.1921622319392002,1.280619235256106,0,1
0.7127702275455873,-0.4594450507546207,1.6150063948509514,2.993650396365958,-0.797722454235947,0.6652095016653884,-0.1802659973792813,-0.9423785850010749,-0.5602735815910718,-0.1177157662384747,-1.1332772291976745,0.1608449276607704,-0.0538344531141778,-0.6407097387664451,-0.931239685523242,-0.0112185494932458,-0.6829940150672741,0.6122254921063991,-1.262493188520104,2.4425308838966213,-0.478525022625418,-1.1921622319392002,1.3609445200740478,0,1
-0.1009564647996883,0.2763671515942705,0.9101892842219405,0.2200099814353474,-0.2194542660956866,0.3952187417141732,-0.0082517302103681,-1.0850940268920373,0.2538359937853766,-0.603599661335706,0.204857761430577,0.1229785055176871,-0.385339696885338,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.881875412168822,-0.2604888762491399,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,1,1
-0.4408968671361938,-0.7959289683579835,0.0830993956815227,-0.1462259997114288,-0.2363779803109097,0.0198471866244174,-0.4030539754822563,-1.7044760154317635,0.2680014882051728,0.1931134248143542,0.1050723149217738,-0.007795462738841,-0.2567329973862969,-0.6407097387664451,1.3674070109218912,1.981849170110413,2.118610607874729,-1.5298122703652957,0.2791116610158076,-1.2174599735142877,1.3039295910692623,-1.1921622319392002,1.002235576681289,1,0
-0.8375408580991622,-0.3987339052573108,0.23996773840527,-0.4898025524374945,-0.0648651822102882,-1.1802271287260715,-0.8820341322302399,0.6791393169644878,1.5496402511888507,-0.218808972229325,0.2274228777638625,-0.2736347282217243,-0.121406811778393,0.6986743914669014,0.7216631039050804,0.9885920975989932,-0.6307725675600803,0.0625152837421889,0.966459436287028,0.7330911078499746,-0.54048585398263,0.687851291649713,-0.5752718219093407,1,0
-0.8870878325290468,-0.0350363271442933,0.1290190434811956,0.282619119060187,0.9406419041329775,-0.290256678567707,-0.728382339841873,-0.6110844010250288,0.2833740646360628,0.0713963597631703,1.213080249757283,-0.9623177409176352,0.0384115299915589,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.1629259117437367,-0.2604888762491399,-0.9439517325877316,-1.1921622319392002,1.4546090218653664,0,1
1.56462427520554,0.8728084303265572,0.222323006802942,-0.7518995018445174,0.1004884941044327,-1.5452190304918638,0.6917578113702803,0.5929307658194276,2.607226695188537,-0.9260701708776652,0.6168615455166003,-0.954204505952695,-1.123270458506802,-0.6407097387664451,1.3571049027156203,1.734507055648756,-0.6829940150672741,-0.7623073860039239,0.9045830504799532,0.3579185511563286,-0.9439517325877316,0.9060671470662832,-0.7202633107503912,1,0
-0.8905176346092221,-0.7404685157324556,-0.1558226373460712,-0.0730459809698289,-0.509137952179791,-0.8022350628135785,-0.9391475495383236,0.4398964251437738,-0.3712432224268205,0.268182849522328,-0.2666160451668778,0.1121459845480764,0.2560086307153488,-0.6407097387664451,-0.931239685523242,-0.862780292325107,-0.6829940150672741,0.6622991469573207,0.425561051921553,-0.5841949857007324,-0.3675719060090151,0.9340435387863564,-0.8652547995914417,0,1
-1.0492662730213258,-0.5234151046134377,-0.0906733333147478,-0.6009520023099362,-1.011400520976437,1.35714960929259,-0.1913576183679329,0.8371956616091717,0.3591466852569269,1.7266809278674375,0.103583849691921,0.8701533945203828,0.5428214462089742,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,2.1897449476840003,0.4453529693835153,-1.067450784066439,-0.1183756015130461,0.1943984249052334,0.6850536524777056,-0.7202633107503912,0,1
-0.9068330844838768,0.271848641352514,0.7374234794641233,-0.2781980201804483,0.2796006970573425,-0.939528544341513,-0.485735073968515,0.2833276128222778,-0.0501947309730024,-1.0597305695793746,0.4534647824973578,-0.3314168689449613,-0.8067142311286928,0.7242226980448098,0.2188661106482307,0.2826295550531356,0.7254286238474328,0.3078872588146131,0.7559593888955664,-0.7712592210722651,-0.5087849635208006,0.681696485471297,-0.5752718219093407,1,0
-0.7463042000878785,-0.8823981085501996,-0.620661514229352,-0.1910680236336146,-0.1963853427634411,1.169028362607834,-0.4454028308044859,-1.254275316926327,0.6130639921868922,0.621170824424207,-0.3906691330803766,0.8698813326666899,2.1195273858369337,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.1358827300795066,0.3579185511563286,1.6339070417855777,0.5454514577945409,-0.8652547995914417,1,1
-0.9080382337601056,-0.2876403627739329,-0.2836828099181686,-0.5321979094418567,1.4132367041921732,0.4318093681313887,0.4006063018041824,1.5455991375829514,0.6683227474774674,-1.3130601655051262,0.3317626028545,1.841747082469454,0.3379744405716735,0.3493998647732401,-0.4488805448877651,-0.870856684504176,-0.1254911546001159,0.565804724348201,0.7441517314262557,0.5553961190640142,-0.9439517325877316,1.0459491056666488,-0.8652547995914417,0,0
-0.8358794256339882,-0.4197870584822578,-0.945018185428738,-0.9298375582398916,0.1580068524718851,0.6131937217787723,0.5753976623487518,-0.8962387667266617,-0.3166191706040179,-0.4403394336992429,-0.275467959751169,0.3835275197632629,-0.1649688917939866,-0.4063798296566939,0.1309608122431038,1.19161641356325,-0.3858836793632205,0.2439005021399831,0.8767998689532754,0.0132007395794057,1.077700509137116,0.653440329834023,-0.8652547995914417,1,0
-0.9244184143087888,-0.8854659394324315,-1.2978037908139273,-0.5953863613433659,-0.2409823250560464,0.8375301060525009,-0.1435625279253808,-0.2975771124462173,-0.7870088272803819,-0.4306569648129341,-2.3123588102128987,-0.0044600812754058,0.1989819760448839,-0.6407097387664451,-0.931239685523242,-0.9295983221899364,-0.6829940150672741,0.6645038625962917,-0.0149301667119587,0.0132007395794057,1.9379474003058503,-1.1921622319392002,0.8746430665011644,1,1
