1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,stock_code,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,wc_neg_dummy,ta_negative,current_ratio,wc_sales,wc_ta,cl_tl,de_ratio,equity_ratio,cs_te,debt_asset,op_margin,net_margin,roe,roe_sign_dummy,roe_nan,roa,oi_ta,ni_oi_ratio,asset_turnover,sales_equity,우리사주조합,기관투자자,일반투자자,회사명,경기국면
-0.7354334491244578,0.035792695,0.022059873,0.018204807,396270,1.4428473787079372,-1.9153845548287984,-1.1083088417615177,1.1722363653470762,0.0258415504930296,3.439,1.4374919306890206,-0.1227345721495756,-0.1634984402001928,1.3735676411687947,9.09,4.83,0.0,78.0,1623.41,-1.8328998528162141,0,0,6.977953646127756,7.526690391459074,0.7506122014408915,0.7066107449570601,0.2160984031074665,1.212765259629958,0.3173500215796288,-1.212765259629958,-2.28599356005557,-2.122798650846342,-1.6104637729625233,1.0,0,-2.0820935633114304,-3.9672441583128477,0.680279413048242,-1.2131678751429242,0.1212775140267587,0.0,0.7936507936507936,0.25,넥스트칩,0
-0.8447794822243875,0.033027216,0.01651687,0.028125469,348210,-1.0568274394165094,0.41748599203441833,-0.9471107131202198,1.134432553906149,0.1495601173020526,0.907,-0.925119486127618,0.0011408343189807,-0.0104906244310941,2.541131590881289,9.415,0.032,0.0,58.758,30.25,-0.28671867822540664,0,0,1.5056778476589798,0.4221541602858601,0.2504976200778883,0.820292347377472,1.5245794188332968,-0.8227360507889512,0.1531570897968101,0.8227360507889512,0.24456614959149353,0.22295907986816269,0.7309679440807832,0.0,0,0.3217001689693934,0.5188866438802618,0.00017471812799950342,0.17306779492401483,1.498033646493336,0.455,0.7502645502645503,0.2,넥스틴,0
-0.974705734280237,0.023265275,0.019212314,0.035755909,251270,0.027853621497226477,0.6227353842471165,-1.0555322302490642,-1.545340431173239,0.0645017793594304,1.71,-0.06408699342472268,0.0764301651885321,0.0454787620477552,0.8579951020676663,10.04,14.74,4.14,66.93,240.74,-1.2386501488135022,0,0,1.7127873740587043,0.2001619983800162,0.1533884875106134,0.6509794951998863,0.4938115959504073,0.48264620496223054,0.0051718848494376,-0.48264620496223104,0.28131459979801066,0.1980714935868276,0.2906406170675478,0.0,0,0.4640227607509581,0.9215987429713466,-0.5008487806957416,0.5582950794438855,1.1447402762917502,0.0,0.0,1.0,넷마블게임즈,1
0.5643330498319375,0.056104884,0.029664575,0.020351364,104620,-1.5957473025466973,0.7140673935169114,-0.326957544491783,-0.036995736464459986,0.0292442081276109,1.827,-0.09763212657324315,0.0862487562189056,0.0621778687422502,0.04241135014411873,9.9,3.1,4.5,81.4,978.43,0.5248696817979907,1,0,0.9000566723339001,-0.0686292464060067,-0.0596516012216838,0.9909975387766564,1.5143078693281304,-0.8150076401890949,0.0500275151333233,0.8150076401890943,-0.10503895816631048,0.04578501701227802,0.0032686985020171245,0.0,0,-0.08147100478241974,-0.06326751032874126,0.09296672379574922,0.7699114700446035,2.1854019710840964,0.38,0.7661375661375661,0.2,노랑풍선,0
-0.9986853796840488,0.062024269,0.0066245749999999,0.009294515,194700,0.783949454977692,-1.1645988551363828,0.4938779751007471,0.5016098513027959,-0.020579981290926,1.922,0.05663708220375505,-0.0444196335887724,-0.0924034363796252,-0.6321393692166583,0.0,0.0,0.0,100.0,48.64,-0.28671867822540664,0,0,2.19447428350449,0.5384064146265881,0.3379571095117681,0.973073546013296,0.409965889027923,0.6727707177779694,0.0686847563379557,-0.6727707177779694,0.05644204765385645,0.13759271314478602,-0.07301050734360086,0.0,0,0.10383847420222893,0.18021132034688916,0.18416624891123343,0.252736444388722,0.885034025266117,1.0,0.0,0.8,노바렉스,0
0.6221131727126181,0.0525268789999999,0.048797869,0.054503147,285490,1.8419225129626953,-0.9670274706454195,-0.845658882599075,0.25235777080314287,-0.0306217135787195,1.982,0.6343527335801106,-0.1099279398898213,-0.1667173637515842,-0.6321393692166583,0.0,0.38,0.0,99.62,66.32,-0.14535380420127794,0,0,10.0,1.517408303854031,0.7877821274950462,0.5927835051546392,0.0921615201900237,1.6584283790471235,0.0997624703087886,-1.6584283790471237,0.40075489460023167,0.4541222344516411,0.27034969337506753,0.0,0,0.8091892716867962,0.6375996429649942,1.4109982221822823,-0.005252396442594987,0.5670097651095276,0.05,0.8359788359788359,0.2,노바텍,0
-1.007369196579647,0.017334994,0.022871554,0.017734373,376930,0.24933283005558146,-0.9776070994304228,0.4488368077286757,1.5637941370602548,0.0228758169934639,2.195,0.029538557836864102,0.01508632018443,0.0258686860586341,-0.6321393692166583,0.0,0.0,0.0,100.0,31.5,-0.6087200779429442,0,0,1.1680386034629575,0.7799736495388669,0.0615896795672076,0.4685463492485703,3.592451027233636,-1.674563665784975,1.3678929765886287,1.674563665784975,-2.453849885596466,-2.45311210219634,-2.642626830161862,1.0,0,-2.1924686036061996,-4.236275742716773,0.7611073406595315,-1.2844267389285726,0.3626373626373626,0.55,0.6772486772486772,0.25,노을,1
1.0255697093781089,0.06726039,0.047407774,0.015971287,278650,0.1857800958588101,0.4281835689057519,-0.030192025504871853,-1.202764396652225,-0.0191549295774646,1.456,0.22207345850269103,0.0197474366308219,-0.0052668539325841,-0.6321393692166583,0.0,0.0,0.0,100.0,699.46,-0.7947991906565461,0,0,1.6912325285895806,0.3773098835769135,0.1512491559756921,0.4575581395348837,0.9164953946867626,-0.22249113234317963,0.0245870442262312,0.2224911323431791,0.10870231830655207,0.23688342726413036,0.08999313451319489,0.0,0,0.09527942484007232,-0.011178504156001022,1.3773911796276002,-0.30834290899733047,0.76824998096978,0.25,0.7936507936507936,0.2,노터스,1
2.141428209562638,0.037765633,0.04345569,0.020764465,144510,1.5620867435726808,-0.4385610036693133,-0.8700528888278944,-0.10500139228071688,-0.0781420765027322,1.337,-0.9320123608236947,0.0163579884825886,-0.0016682865971306,-0.6321393692166583,0.0,0.0,0.0,100.0,733.72,-1.2386501488135022,0,0,1.905616406432067,0.4298672566371681,0.2241836852428752,0.5561892417368762,0.802058426031812,-0.06423832842601615,0.4418338704647053,0.06423832842601589,-0.019960951906008363,0.08457882927701293,-0.1904429458394442,0.0,0,-0.11808173410549716,-0.0892087573253408,-0.11642705261739342,0.0005397773531839145,0.9398066327061024,1.0,0.0,0.8,녹십자랩셀,0
-0.8283287201576774,0.021429722,0.00799925,0.024771698,234690,0.5633725526563564,-0.4266326612795745,0.5754783043201338,-0.5911399600514685,-0.059142702116115,1.281,0.04457737477933595,0.0061660958229989,0.0155635780184517,-0.6321393692166583,0.8199999999999998,1.66,1.22,96.3,657.93,0.32843207551735015,0,0,2.544511347846225,0.5102053306404725,0.3703218355062967,0.8024232513194083,0.4261324041811846,0.6343726230528715,0.208489071903706,-0.6343726230528715,0.1689569430636049,0.15588861960937586,0.0656772053284551,0.0,0,0.25693335825571967,0.5774191311832618,-0.4391105090641808,0.4715917354150282,1.0351282863477986,0.75,0.0,0.85,녹십자웰빙,0
-0.5298503053867935,0.018043475,0.028725389,0.034761545,348340,-0.518797642326078,-0.7029624100176154,-0.5309013593727966,0.9249259728609066,0.0671296296296297,4.118,-0.08748085663380656,0.040802373696299,-0.0168269571252531,0.20455849692839148,7.3,3.63,0.0,87.56,1652.13,-0.44039104519446787,0,0,2.333675213675213,2.5424723006734737,0.516324009529692,0.9804469273743016,0.652522601341499,0.17558459384035321,0.302930883639545,-0.17558459384035346,-1.0364386355508497,-0.6002981866604777,-1.022234800875382,1.0,0,-0.9945626540197849,-1.5564423455890282,0.3712611953846293,-0.8773612910754457,0.3355934674832312,0.75,0.6349206349206349,0.25,뉴로메카,0
-0.8566987241684711,0.029817411,0.025525419,0.035783907,270870,-0.29740211494073,-0.46527434429059233,-0.03490952949000789,0.4179338087126366,-0.0639871382636655,1.795,-0.1512979150295776,-0.0026292347921035,-0.0071912882679268,-0.6321393692166583,0.0,0.0,0.0,100.0,28.68,0.5248696817979907,0,0,3.319718690830403,0.2468837262860926,0.5439898509356169,0.9306482064191316,0.3368666525333899,0.8579864447586018,0.1531057875768497,-0.857986444758602,0.13409978818013096,0.03246883561808755,0.07135090566717323,0.0,0,0.3127602712140284,2.61890903215932,-2.2712650519987516,2.7839308398435416,2.945685817256731,0.68,0.0,0.7000000000000001,뉴트리,0
-0.22736145006841765,0.033023885,0.068453539,0.06397716,222040,0.8501690905354198,-0.20659204320659477,1.1171049436802603,-0.004362613494816655,-0.0021997360316763,1.748,0.43111423693668155,-0.0152378138245843,-0.0460584191927475,-0.6321393692166583,0.0,0.0,0.0,100.0,93.92,0.107379184499185,1,0,0.7593228325255789,-0.127316751829366,-0.1094881570284629,0.6372683596431022,2.494729520038525,-1.3479037943248076,0.220290010166408,1.3479037943248073,0.1267385122150399,0.15290872731150726,1.566624550274932,0.0,0,0.3803005452787676,0.6631262503304047,-0.18709564982336255,0.7514256229994591,3.005350741077639,0.775,0.0,0.845,뉴트리바이오텍,1
-0.6007528624153308,0.040708537,0.018350123,0.055265242,144960,-1.7549549967236575,0.46829830043464615,-0.7592822664076765,-0.8451711370762983,0.2550629447181172,1.71,0.788874316877218,-0.0002779265667478,-0.0164835164835163,-0.6321393692166583,0.0,0.0,0.0,100.0,501.2,0.5248696817979907,0,0,1.8240763198318373,0.8343633610281177,0.2321788549366194,0.8779189438569096,0.472587002096436,0.5287274617438332,0.0515890985324947,-0.5287274617438334,0.22530540192141715,0.23894824613190896,-0.20025731221119172,0.0,0,-0.06228338091027384,-0.06785950420088753,0.32742693606395984,-0.6507172105674307,0.4097777777777778,0.5,0.0,0.9,뉴파워프라즈마,0
-0.7273675340318191,0.023980471,0.015938224,0.038351701,4440,-1.3007970280835712,0.30078095447454506,-1.6756574155203896,-0.7964321131062927,-0.0125889436234263,1.45,-2.0176605131460845,0.0243861108543612,0.0366175915439788,-0.6321393692166583,0.0,0.0,0.0,100.0,85.25,2.268711112832749,0,0,1.1026692079406109,0.0399286516929992,0.0348456653374686,0.8239609327940797,0.700418889190248,0.09417787652805026,0.0649027112276366,-0.09417787652805054,0.241508701924027,0.1692651716605668,0.4271862142607621,0.0,0,0.46839158871655356,1.0149265062402035,-0.6618786935431646,0.776929133763386,1.483952626344815,0.6950000000000001,0.0,0.861,대림씨엔에스,1
-0.3724140841420507,0.0593207129999999,0.032574637,0.067287086,389260,0.5767628914974011,-2.075506555620324,-0.7007294646721629,1.256163204259922,0.0248512425621281,3.046,1.6690560977629116,-0.0340571055540307,-0.0771926788109558,-0.6321393692166583,5.22,0.0,0.05,94.73,254.74,0.8622957917038155,0,0,1.587432289170624,0.29726253904097,0.2262190381915899,0.6002824489368935,1.789619020874286,-1.002473491591172,0.0234016661986333,1.0024734915911717,0.7887769055856912,0.27746055961999555,1.9863005331838162,0.0,0,0.7760539241342476,2.0154485418573134,-1.2280418447944386,0.5470303133822997,2.1229211519860214,0.0,0.7936507936507936,0.25,대명에너지,1
1.5753865334417454,0.184206886,0.040572503,0.034563391,317850,-0.3285593477615653,0.509810366918278,-0.331448719553484,-1.1268885874694268,0.0136585365853658,1.321,0.6142348799768824,-0.0096142517143059,-0.0574030477747861,-0.6321393692166583,4.6,4.2,2.7,88.5,1103.1,1.4455416090790023,0,0,1.6317989790529837,0.9905478128880916,0.2110919971181979,0.6703838097766764,0.9935807245867042,-0.31885003495285014,0.0961425724000469,0.31885003495285014,0.036724655737376356,0.14449253174149612,-0.2946641456440124,0.0,0,-0.231894831440414,-0.3192987793376266,0.5637023913461692,-0.8463322901927274,0.4248446476726463,0.25,0.7936507936507936,0.2,대모,0
0.695579253018015,0.0512614079999999,0.058430557,0.062834767,290670,1.5754306858543312,-1.0854196724133494,0.331448719553483,0.3114799939579328,-0.0015595757953835,1.984,-0.2176885990827863,-0.0784930540457797,-0.0980381933129113,2.3575926809753844,29.0,11.2,1.0,33.0,995.4,1.0095575596549162,0,0,2.410240464344942,0.6211650840029218,0.4509180088818187,0.9276923076923076,0.5259431576818044,0.41532383936921724,0.1318903610802063,-0.4153238393692178,0.5532054912377692,0.37018803520918353,0.9235591331143088,0.0,0,1.075145000303314,1.434482060458528,0.0017716489463659446,0.471795267514395,1.1077172044098311,0.0,0.0,1.0,대보마그네틱,0
0.2943984535773884,0.063800094,0.025211565,0.142161925,129920,-1.3452096311075623,1.0201146741311564,-0.09954400488239937,0.8337288219971422,0.0602066262914142,3.245,0.07386649175670296,0.0415980678104916,0.0309211775878441,-0.6321393692166583,12.95,1.17,0.09,85.79,1934.89,0.8622957917038155,0,0,1.1072342134748323,0.3912909322328075,0.063668484570826,0.7763307976990554,3.251587598057528,-1.5911866284072025,0.0282032125513634,1.5911866284072025,-0.01231285691213283,0.04786735872273884,-0.34482729182773963,0.0,0,-0.34169150794032166,-0.40382211818479424,-1.2035140061220555,-1.0049490669811176,0.6917925182773894,0.7000000000000001,0.6455026455026455,0.25,대성하이텍,0
-0.9761176870372443,0.010863149,0.025962666,0.020595339,7680,0.09248463122851003,0.14348508541581884,0.4075923443157697,-1.2805689461976324,0.0355917667238423,2.081,-1.0062123211780958,-0.0319002959377944,0.1002524496170467,-0.6321393692166583,0.0,0.0,0.71,99.29,247.25,2.1244580646729574,0,0,2.543206778163712,1.1625752488126568,0.4075932048797172,0.7567900202845921,0.5361020828751334,0.39462475932347596,0.0204662642652916,-0.3946247593234757,-0.028314482930922872,0.19555963730588835,-0.1628944850384487,0.0,0,-0.036750562078698465,-0.25224332702336816,3.0468855966993864,-0.44495818729779985,0.5385498888101464,0.5,0.0,0.9,대원,1
-0.06785529547515463,0.031474164,0.091911653,0.083544401,290380,-0.7391326160850936,-0.10170200681267483,0.6460365939355716,-0.8817010792480935,0.035348179568752,2.04,-0.33282609611452457,-0.0031113419014237,-0.0463950524828177,-0.6321393692166583,0.0,0.0,0.0,100.0,14839.0,2.0079685045520703,0,0,5.438727009712751,2.1850457782299086,0.5354089288830172,0.5381450177935944,0.2888995983935743,0.9909392743672543,0.0963855421686747,-0.9909392743672544,0.8240766768347566,0.46867630793632736,-0.08960748604256547,0.0,0,0.13389575724128885,0.29613498306247765,-0.13641023364339622,-0.7492124300365814,0.3158232931726907,0.0,0.0,1.0,대유,1
0.31181524915724845,0.038226195,0.012194876,0.037260341,290120,0.9460666966894478,-1.047606714396412,-0.9325397790722164,0.7625550656749696,-0.0922787193973634,1.834,-0.20723203724424172,-0.0083409632374442,-0.0129639599004786,-0.6321393692166583,0.03,0.0,0.0,99.97,299.23,-2.226997715540806,1,0,0.7337253449393463,-0.1209145860709592,-0.1550155662475235,0.932797788719012,1.660320533505432,-0.9192633429201237,0.143415438671973,0.9192633429201237,-0.13223210511820818,0.022571150654064412,0.059389463505962165,0.0,0,-0.06837585329857372,0.030901248092088645,-0.35773137324534565,1.5159761004604333,3.4105984009178587,0.5,0.7407407407407407,0.2,대유에이피,0
-0.8072984294455688,0.021387683,0.028822786,0.009929904,71460,-1.115134047773556,0.33037345505224514,-0.3623043060584629,-0.9560954273167186,-0.0671310956301456,1.205,-0.8426944233674314,0.0274386651570961,0.0329290701947813,-0.6321393692166583,0.0,0.0,0.0,100.0,76.75,0.5248696817979907,1,0,0.8017036643017149,-0.5130053882234369,-0.1290089879316059,0.7729641769263733,5.316236684933194,-1.9583830473016772,0.268825811218521,1.958383047301677,-0.8389163732792896,-0.4986669239200179,-1.849676629539799,1.0,0,-0.9819948331481999,-1.3976760484243804,0.9759490342586475,-0.7299137277785335,1.5883874145680683,0.75,0.0,0.85,대유위니아,1
-0.910789292784635,0.048442388,0.041724789,0.059497538,298540,-2.554750856999744,0.7601885910911386,-0.11457486601848789,0.9476042598336737,-0.0828125,0.803,-0.063926740256941,0.0510919617096892,0.0818168206998868,-0.6321393692166583,10.2,19.5,0.7,69.6,97.21,0.4293805842167226,0,0,2.3612428338877485,1.1554821267647943,0.4356910391071577,0.8571515237305616,0.595938780429019,0.27805308716073945,0.0372499397445167,-0.27805308716073945,0.17993172786330702,0.21077540448554064,-0.09470917234604735,0.0,0,0.018700622587872508,0.04799074991178902,0.2823786085260719,-0.3723983411002562,0.6017715112075199,0.24500000000000002,0.7947089947089946,0.2,더네이쳐홀딩스,0
-0.7932241825466197,0.035276579,0.043802568,0.021508068,192080,-1.392194968931913,0.9492459909264231,0.0,-0.41170577261353203,0.07409200968523,1.677,-0.9907561746267955,0.0290106246703338,-0.0100571793457753,-0.6321393692166583,0.0,0.0,0.0,100.0,413.82,-1.8328998528162141,0,0,8.430546036097784,1.1949481032423992,0.8335832276088322,0.8489962176316556,0.1522548064144591,1.4303667245506668,0.0012846637724816,-1.4303667245506666,0.6280789511662672,0.5060650529009617,0.8131766842803698,0.0,0,1.5286548248822125,1.5023907214956056,0.6918821918941727,0.40991234561229767,0.8038008328165146,0.0,0.0,1.0,더블유게임즈,1
-0.3264336234625566,0.059534528,0.045901558,0.047973149,393890,1.7905630222353113,-1.6635169787664954,-0.10472858847002367,1.6726821254674253,0.1837245696400626,4.186,2.1879944080245726,-0.1218098339434883,-0.1635234932593179,-0.6321393692166583,0.0,0.0,0.02,99.98,33.28,-1.0028179406675368,0,0,1.5545691394222525,0.5781895281805873,0.1044691155926716,0.7780305389107407,0.3194748669810535,0.9050751419751781,0.0270707005089332,-0.9050751419751784,0.15307166771195616,0.3421631702313908,-0.2681093407979354,0.0,0,-0.10770955760255863,-0.2814490004084838,2.411181105572216,-0.9476133913118997,0.238406898917781,0.0,0.7885714285714285,0.2548,더블유씨피,0
-0.5278529891901854,0.038451944,0.042053977,0.0523254429999999,317330,0.7783153217483751,-0.33630919322512154,0.0,-0.045208668524923876,-0.0671897989210398,1.26,0.30879234617840173,-0.0441819585992543,-0.1035913392972902,-0.6321393692166583,4.14,20.96,1.17,73.72999999999999,348.63,0.107379184499185,0,0,1.915538362346873,0.9631036353771024,0.160386735339297,0.6625656798667179,0.3594361785434612,0.7986751724218024,0.1160808881109217,-0.798675172421803,0.6725549929842782,0.41569204677730137,-0.2404954681172363,0.0,0,-0.08233274374948328,-0.04233292065783072,-0.059249904977282705,-0.992695492588847,0.2263884410459563,0.257,0.7921693121693121,0.196,덕산테코피아,0
-1.1575161417686157,0.016151532,0.036245234,0.021329862,263600,-0.29488400672781645,-0.44521159542396704,-0.7643349614654406,-1.307777640395581,-0.0553135888501741,1.758,0.39192175337642365,-0.0093628045098062,-0.0041044490389769,-0.6321393692166583,2.78,9.36,10.82,77.03999999999999,282.69,1.1454798466588527,0,0,1.8007273267032804,0.5293915603532875,0.1697691617755818,0.9136773581067336,0.3021678550938447,0.9531829661752725,0.067043684943857,-0.9531829661752729,0.20225000709885532,0.1720335284713432,-0.26789272885595183,0.0,0,-0.10333956737536008,-0.01814146910328106,-0.41203985900569534,-0.5286755099146503,0.4175887222358823,0.32000000000000006,0.0,0.9359999999999999,덕우전자,1
