,1~5일 수익률 표준편차,6~10일 수익률 표준편차,11~15일 수익률 표준편차,16~20일 수익률 표준편차,kospi200(-20),nasdaq(-20),putcall(-20),VIXCLS,미국10년물국채금리수익률(-20),시장금리국고채3년,환율변동률(-20),코스피변동률(-20),코스닥변동률(-20),6개월 확약,3개월 확약,1개월 확약,15일 확약,미확약,수요예측_최종값,업력,우리사주조합,기관투자자,일반투자자,경기국면
398,-1.0336616732479578,-1.0822744697332893,-0.82903046289522,-0.8522304556352283,-0.5182716451732203,-0.7520274516939115,-0.8426893336402276,-1.3538453091713334,0.26584680819114764,-0.07621739729341548,0.7320972778293505,0.4429543817581933,0.3953871829593017,-0.6407097387664451,-0.9312396855232422,-0.5215383989883869,-0.6829940150672741,0.6479257540227954,-0.6259761957272117,0.4594014920214276,-0.9439517325877315,-1.1921622319392005,1.4227108943203357,0.9363549345094955
399,0.11007684768608467,0.542797963663716,-0.7816112188478466,-1.0171823387915926,0.008518506604781786,-0.8013024150662458,0.6357212800451087,-0.0892935805250484,-0.48250163253768424,-0.9590665914393481,0.27751619087473883,-0.3357178141099219,-1.0022705939746688,0.3726753761685681,0.7793765980962261,-0.1340693040866107,-0.6829940150672741,0.30161716942130573,0.929843353427197,-1.2174599735142881,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
400,0.2924114885029486,-1.0528979882395473,-0.40113783894844496,-0.5873246380891719,-0.7559897031708626,1.0169916546035997,0.846392019782192,-0.6450673555761134,0.44755745920529666,-0.030772182500494683,-1.4750469559548913,0.2925906846566727,0.5095009794198094,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.12688073413344994,-0.2604888762491403,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
401,-0.19993837516292173,-0.3451757054007496,-0.45434261274841126,-0.20842149075488953,0.025429938375746385,0.5771687163433732,0.3130144471654069,-0.913734473899034,0.5457269010653715,-0.3556154806868509,-0.9804611559135573,0.4353456896696912,0.3582755728557025,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.98022236198964,-0.2604888762491403,1.9379474003058503,0.4864212712651864,-0.8652547995914414,0.9363549345094955
402,-0.7340636190622207,-0.5794209959467906,-0.187758654801284,-0.31560377175307913,-0.6155201427160975,1.0495609741587197,0.48114741891785706,-1.0758335446476373,1.1580754772653816,-0.4097587849847255,-1.281129168792023,0.2833582335246763,0.9867318117068784,1.1444893470070707,1.4667420430297695,-0.6951591689214294,-0.6829940150672741,-0.31610970074860467,-1.1941068027761381,1.963751820943668,-0.9439517325877315,1.4404162289196794,-1.2741307981232037,-1.0679710899626376
403,-0.39869220501204056,-0.0944382699719099,0.18660899551378654,-0.3124225585793994,-0.6563456438897594,1.8492424795074442,0.38076283816748124,-0.11288031354967432,-1.1660524305716609,0.21920697636859482,-0.47201410042317976,0.06830471881379072,0.8567284065664831,-0.6407097387664451,-0.9312396855232422,-0.6755008370518916,-0.6829940150672741,0.6551217319482292,-0.9660683178876199,-1.8148556987944273,-0.7004312558582236,0.8587870450593597,-0.720263310750391,0.9363549345094955
404,-0.5792256562758702,0.1076955234436514,-0.9676521425380308,-0.4418607562908193,-0.6375176191091445,0.46765740247881593,-0.948749225491567,-1.5903877256325614,-0.48381403717158455,-0.029314817031375184,-1.1649053965658929,0.2860323975270865,-0.1529782652705992,-0.6407097387664451,-0.9312396855232422,1.1923703918116302,1.4303148183653591,0.23619937580965852,0.43702048181763015,0.013200739579405294,-0.5390449044161831,-1.1921622319392005,1.373123805136696,0.9363549345094955
405,0.14981865771367686,0.708212289991103,0.04185204219081952,0.6364830960577681,-0.6489241537550406,0.5881134756267421,1.4655388503072013,0.1774263605984573,-1.3111950158386687,1.7219927965016133,-0.8311533093495982,0.11639699178729021,1.1991141581661453,-0.6407097387664451,-0.7057083045755469,-0.6690457448742191,0.046816614591381464,0.6248286436154459,-1.523021808266962,-1.2174599735142881,-0.9439517325877315,0.9060671470662831,-0.720263310750391,-1.0679710899626376
406,2.226719499942429,0.25032635910463336,0.07964016035963073,0.48579012116880754,0.5006973294100063,-0.1386316866263807,0.8724771404871184,-0.5113279392534672,1.244074125060702,0.12221452575144502,0.31214926548994887,-0.8314348015505351,-0.5299429507052902,1.657011680355258,1.627292515493037,1.3554230928674034,0.3668182230479962,-1.5419622939993987,1.1955263668765352,-0.4149748011097424,0.49699783385905955,0.4864212712651864,-0.5752718219093405,0.9363549345094955
407,-0.7873989671337128,-0.3119205587262654,0.18115382974044983,-0.7566882804543069,-0.3280657549379217,0.9960551021194939,-1.622538475842276,-0.27967222100244793,0.5142253428616979,0.48012330121142777,-0.6137396635744677,-0.3833784281251724,0.028743628386519508,0.7357721762672988,0.9650629952109462,0.16546792906039606,-0.6829940150672741,0.12942468923312261,0.8172429185573238,0.4594014920214276,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
408,-0.13055598651446193,1.797201604483299,0.7740611637087829,2.76807376990721,-0.1443647444177092,0.8622951283131817,-0.2187932417128784,-0.03935045891941061,0.13388703723992054,0.2287774064960698,-0.7109844041002091,-0.4478175646919853,0.1199383967513909,1.8411849230678203,1.5290082963670455,0.6346567535261503,-0.10808598864325573,-1.0321440958142922,1.0392809823094555,0.4594014920214276,0.36010762504661453,0.6528808019996216,-0.720263310750391,0.9363549345094955
409,1.427238013242602,-1.3766397315897827,-0.4716024819700225,-0.47173255867022684,-1.201371319088456,1.1508087468246768,0.41886228834994854,0.2699138995830493,3.014467381390548,1.2693832870630402,0.14237096381257225,0.056678734640100314,0.6127124448705855,1.0594843409066044,1.0179957718170631,-0.15160941374423248,2.307521238072836,-0.2384360851633686,1.0829252916491021,-0.1183756015130465,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
410,-0.8712133712822779,-1.1600684508506982,-0.9246574262272922,-0.6647326703415775,0.008518506604781786,-0.8013024150662458,0.6357212800451087,-0.0892935805250484,-0.48250163253768424,-0.9590665914393481,0.27751619087473883,-0.3357178141099219,-1.0022705939746688,0.88512316968682,-0.9312396855232422,0.14807838839441306,-0.6566272874198077,0.4646594588471553,0.6949335345509742,-0.2604888762491403,-0.6010057357733951,0.6996013761721437,-0.5752718219093405,0.9363549345094955
411,-0.9077700265434088,-1.2831083501080236,-0.7088690650672148,-1.0299924996473568,0.8512893676466474,-0.043446610387667776,-1.2860881073155042,-1.7878016252432611,-0.34503134498630905,0.46856902133344797,-0.9943532181642744,-0.7123698020896738,0.7724337948963694,-0.3401905015698981,-0.37366689875833137,-0.3723369922754291,-0.5560907756462861,0.5947671045528579,-0.07513418159584574,-0.4149748011097424,-0.22347694936433596,0.9060671470662831,-0.8652547995914414,0.9363549345094955
412,0.6179511957300793,1.2084243209486563,-0.45003846273644316,-0.46726887788573873,0.039630179549589986,1.3038234554832682,-0.6612214870822083,-0.3905463531703782,0.3703229688736003,1.9392376927421673,-0.6530068224039917,0.423880905417226,0.0746930294549925,0.7376826522973676,1.4069240293942504,0.4121553615488426,0.5943580062650621,-0.33301179307416906,1.0321611663090609,1.243861452673099,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
413,-0.6598501328116122,0.09818165450905739,-0.26858911158345405,-0.823540840269359,0.4739423499971465,-0.005641233325638571,0.11643292632763629,-0.4315332387439041,1.3397771694402179,0.1958681887772668,0.17643102677350256,-0.9400577187259505,-0.7488618724921995,1.1707251966036891,0.6408155327362203,0.4322832701370656,-0.6829940150672741,0.13509513018680142,-0.25471640460219963,0.8946085987638374,0.06471296392502227,0.7703816472239288,-0.7826096509520425,0.9363549345094955
414,-1.1007645178805858,-0.27064761632970613,-1.1041658263263194,-0.7504878421946821,-0.1520917460795703,0.4835533475429805,-1.0989925930265976,-1.0027348308715736,0.47226683354155075,-0.5968717459839428,-0.5705941306948583,0.6039700025592213,-0.1588902677074425,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.1247538462557585,-0.2604888762491403,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
415,-0.7769913909403092,-0.6163316439511204,-0.2264851474480976,-0.16500959766981413,-0.3128727513650723,0.7190828640651052,1.7962632442522393,-0.3318857234192995,-0.43623573170759716,0.04431161041455232,-0.008081036339832875,1.146226069796787,1.1990267211942132,1.9501959690984028,0.9100652159431322,1.5383473504801022,1.639059004953526,-1.1645013266959088,0.6652847642864336,-0.1183756015130465,0.49699783385905955,-1.1921622319392005,1.1646260441832654,0.9363549345094955
416,-0.26549802980524906,0.04428587857116399,1.1010436215142698,1.1653350012602943,-0.582137727765808,-0.2335820976540339,0.6495515728828111,0.9578123216193832,-0.8602114355556628,1.6087528565831009,-1.0612724156742368,-0.17576493170024377,-0.1080662993808873,-0.6407097387664451,-0.9312396855232422,1.5538917350068273,-0.6829940150672741,0.1692063890797972,-1.5680501191360436,-1.4911495893428344,-0.5116668626536941,0.7102324050257713,-0.5752718219093405,-1.0679710899626376
417,-0.8502168286698909,-1.0999855226855721,-0.4651533461192933,-0.8225622351724272,-0.3055515157835602,0.017251260224194636,0.7633855216238933,-1.2298775398441533,-0.01459767448712438,0.4544013945590763,-1.2088828342961597,-0.6517175069597938,1.9504671380005345,-0.6407097387664451,-0.44888054488776524,-0.7713056711678101,-0.6829940150672741,0.6340348065937701,-0.09646501388080174,1.243861452673099,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
418,2.1579110380074487,-0.7004575414827997,0.894370198257004,-0.30202611048333605,0.2135393766497519,0.006107150999132132,1.1802890605296072,1.4958334701965468,-0.43524408325174396,-1.439807012151376,0.038285751297330736,-0.5271371317838042,0.4998977123951464,1.452583509515111,1.4536448696211572,2.265478345746705,0.5943580062650621,-2.86261457452938,0.9841272516528871,-0.7712592210722655,0.42639130510316675,0.7798936204087533,-0.8652547995914414,-1.0679710899626376
419,1.4702369963722683,-0.2718706706287529,-0.6489110527918618,1.6316525614908977,-0.941227349737286,1.3742704577009897,-0.17804327174465076,-0.4940542669067812,-0.0785360996528086,0.3932920662264452,-0.49610242311242825,0.3471008508777338,0.9520959715304508,1.9984601135715876,1.4817390603005751,1.2770355200347163,-0.6829940150672741,-1.4462160383880178,1.0773801284612181,-1.4911495893428344,1.9379474003058503,0.34653931266482085,-0.720263310750391,0.9363549345094955
420,0.06128178125207247,-0.20282122452153442,-0.8197766452809749,-0.14913827936481053,4.432284390651619,-0.5205655115015029,1.5416054609145613,1.8508469939855228,0.8800992454477645,0.6910783128843215,0.9283815356662783,-0.817454552856428,-0.3717402827999432,2.216176211112335,1.475653931810285,0.6260178175879537,-0.05719535207704513,-1.3880057355395623,0.48832520361035725,0.6464657273929602,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
421,0.27279000734458775,-0.2990106493151533,-0.2549779388274073,0.40599955018767536,-0.4914006205864183,0.8388693229632169,-0.21317255620001968,-0.8810110886961068,0.9842971721921321,-0.3810029079268025,-1.0246134976566903,0.4328226203710705,0.6980410507524746,-0.4414096999291632,-0.9312396855232422,-0.887238413871952,-0.6829940150672741,0.6562271554791776,0.6886747109891356,-1.2174599735142881,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
422,-0.8178971169694272,-0.34659293408477954,-1.0100601951653105,-0.8433628259230758,1.7444918160994551,0.019721173219096135,0.681822256170781,-0.3192012232768409,-0.5787582400370388,0.10534716901502701,-0.881681478042442,-0.3938048276940556,-0.1899218057040214,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.0204369569638725,-0.1183756015130465,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
423,1.588903681853659,-0.8148446735507519,0.16471138998127455,0.14299784205178862,1.0075759007803524,-1.1520286670478486,-1.4202872016008303,-0.1640395929339444,-0.7492605633728562,-0.15062807812737808,2.02236138445572,-1.5367307304031952,-1.0908661251934426,1.210937971714503,1.1260988376155951,1.8997679037795874,1.3775486884060577,-1.2432167575599924,0.6470508032164959,0.013200739579405294,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
424,2.113757655927652,-0.6657292746483576,3.1284930689263493,-0.6932577209071779,0.9389514832952722,-0.9696974758678475,0.1448218749266915,0.7194199316940108,-0.47716998871246746,0.6298224211309409,0.24146020966043724,-0.062030697321978585,-0.2267665678834451,1.4335243590736666,1.651853827760243,1.5042956959792166,0.7346430290348663,-1.6285313077961239,0.6951693937737274,-1.2174599735142881,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
425,-0.9315660373914368,-0.6144029614964265,-0.7280593963617358,-0.7381510850678127,0.2171299749867815,0.19879999120091896,2.129098644967138,0.14959595734222098,0.7020314026460143,0.011276137252556717,1.3823220873327582,-1.0442070722297718,-0.68830478222915,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.62318846471476,0.2502814685739847,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
426,-0.6724156721886978,-0.6352826284142096,-0.33717204618079216,-1.0056334751279734,0.00031598626438868665,0.4078652517758103,0.44029322907758767,-0.1520262321127998,0.9143764303938703,-0.020581819004672784,1.4512043041320855,-0.6666274773531142,-0.0827883377776353,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.9644719250605868,1.4245733803460683,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
427,-0.24332679411724312,-0.18515685560277012,-0.44834191641355564,-0.12363542842902292,-0.8084958527475521,0.3971245576180029,-0.10383543169724647,-1.0027348308715736,0.26373382056257405,-0.4842045843814937,-0.8528930554325421,0.10128739601187631,0.8635353568070374,-0.6407097387664451,1.2058617109887153,-0.11687654626336605,-0.22551248887229522,0.11368717852766953,0.822747769535497,0.2502814685739847,0.49699783385905955,0.7661851884659175,-0.8652547995914414,-1.0679710899626376
428,2.319901943254578,-0.893234703966319,0.644036909695318,-0.31457146325680363,0.6087036337180577,-2.676115890254712,2.4544047882028615,1.5148392242659412,1.6250318345677668,0.4916441173196603,0.07659471327264084,-1.213464713872697,-1.0299215326349989,2.3970601912461516,1.6732929468381783,-0.9295983221899365,0.7797821394412743,-1.983066904130901,1.0485865653683801,0.4594014920214276,0.49699783385905955,0.626303229865552,-0.720263310750391,0.9363549345094955
429,-0.9232503223032829,-0.5847521661593059,-0.9104440597008698,0.7687489165527983,2.108405270027035,-1.1636414385887943,0.46088550266284467,0.11837559759079638,1.6905063013699384,0.10534716901502701,1.3215286209602242,-1.7063382543130254,-1.4419305123892003,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.2758772972229444,-1.4911495893428344,-0.6125333323049695,0.8417214461101151,-0.720263310750391,0.9363549345094955
430,-1.0134111096058032,-1.1959272010840118,-0.980620483699414,-0.6001274999898946,0.296230285416458,-0.6861667261358488,0.08536117330770857,0.4072132815814729,-0.9371890557386573,0.022797880292337317,-0.07722531059908139,0.2809072512652828,-0.4015589187154094,-0.6407097387664451,0.27826781310294185,-0.3278038515374988,-0.6829940150672741,0.5232374327884222,-1.1359802121574256,0.13569538256983507,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
431,-0.9851765016804006,1.8857639171462734,2.0161399065259915,0.19121523286955452,3.2104278666919797,-0.9354704875972177,2.2805382496717583,2.137539004942237,-2.770136711198923,-1.05407079294973,0.6589989939584499,-1.5779603731497485,-0.7596123713436682,-0.6407097387664451,-0.9312396855232422,1.1451357754295552,-0.6829940150672741,0.37716355305208155,-0.589918828581327,-0.9803792445197093,-0.7595101880825421,-1.1921622319392005,1.4174912007220577,-1.0679710899626376
432,-0.45303478335813724,-0.5094993700791617,-0.8411529761322831,-0.9720338234420671,1.8082273644931084,-1.588443334909729,-1.24818887946883,1.1082123582080388,-0.5293388807755995,1.7425793722252858,1.4709191953934437,-2.7629254571122077,-2.3588842069098774,0.4781920032044247,0.9042067338163036,0.05269166451939206,-0.6829940150672741,0.21393915870735813,0.9858585989017596,1.042649986211936,-0.22347694936433596,0.7661851884659175,-0.720263310750391,-1.0679710899626376
433,-0.31442890901904924,-0.5351060601602207,-0.5159301684474821,-0.10827596817644812,0.03999099347407819,0.7783147559280177,0.1636295533735667,-1.0095146425123527,0.14964095371993316,-0.5667361548586751,0.48437335760186395,0.16255549817417933,-0.4834187009176975,-0.6407097387664451,-0.9312396855232422,1.8285208226681466,0.3485367976086323,-0.09545338525347237,-1.3111240122955266,0.7330911078499741,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,0.9363549345094955
434,-0.6437441140810981,0.13345676431018957,-0.34724498183501407,0.8182008904017031,-0.08854892674306722,-0.5012140892641581,-0.8655347005634605,-0.31197631223507993,-0.0928743742148636,-0.1401264114492922,0.7397376527660658,-0.3281607950913328,-0.7913776515678538,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.0499171034903192,0.3579185511563282,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
435,0.43451853847575195,-0.886832809210836,0.01367276453070121,-0.02542937496100931,1.3882994780152222,-0.280528302547113,-1.8357520500521556,-0.8984203053293862,0.15581059670931666,-0.12367960394248609,-1.242864008762953,0.6048003429450742,-0.304616207433274,0.3405127545977471,0.8776018577268985,1.984879560267081,2.1820262232522967,-1.0983142856150205,0.39575509948050663,-1.8148556987944273,1.361567573727134,-1.1921622319392005,0.9906362575740046,-1.0679710899626376
436,-0.7579143589786121,-0.21626210163054893,-0.017602999779401992,-0.03366877762814841,0.12298454265610828,-0.5992606852828839,-0.7077928813316111,-0.2921947125665525,1.063288393326366,-0.47930672330287394,1.4508980810673802,-0.490810488923493,-0.9035330260508068,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.38737845236824614,0.5553961190640138,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
437,2.168960000588973,0.9350434480228486,-0.38460547303728465,0.44429666659921624,-0.057324074005310116,-0.06347446208882059,0.7740242084221252,-0.7080178924925852,1.0547315770153272,0.09688659368066532,-0.06075490659895448,-0.3292714277223019,0.9970969402412488,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.6491996852431886,0.013200739579405294,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,-1.0679710899626376
438,-0.10619341441738543,0.3867677617479924,0.18243701036756163,-0.6920054589385309,0.3165524890600191,-0.4686842299547367,-0.40419005164466265,0.933822919431048,-1.1095445998506015,-0.9388696087302821,0.6283254800317912,-0.7156563563321766,-1.2139630497495448,-0.6407097387664451,-0.4103331590509581,-0.03567667104009055,1.0945281797982198,0.5057931688081251,-0.40009880690204835,0.8946085987638374,-0.9439517325877315,-1.1921622319392005,1.016734725565394,-1.0679710899626376
439,-0.0024249533985722335,-0.3173574683690035,-0.633957592971618,-0.7520154934733394,-0.6338702045601674,1.3935824502302352,0.23464278775176384,-0.10274959818578182,-0.8176125669098171,-1.0635082327345773,-0.862094187587942,1.0577440210110511,1.1308930349543505,2.2996436477147184,1.093797599831984,1.488364865556109,0.906685378862262,-1.6601133834417119,1.0317307768157156,0.2502814685739847,-0.22347694936433596,0.7661851884659175,-0.720263310750391,0.9363549345094955
440,-0.7320156249589046,-0.6898649393320047,0.4402398192782648,3.7276675749002464,-0.1354477883141919,1.5754980973454895,1.5072191848865768,0.6409747158129463,-0.7176047508800321,-1.3352548307620815,-1.434590875136862,1.8380156753300063,1.3203930507959842,-0.6407097387664451,-0.9312396855232422,0.638944198774685,0.10700657936831787,0.497029851356524,-0.3209403924319216,-0.2604888762491403,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
441,-0.641909392198405,1.0394970791247373,2.0358008502076146,2.8025057330228544,0.2327559518773742,0.2800927173525896,2.6017236669740758,-0.03440038050928251,-1.4576454166482673,-0.5467718519565251,0.5414736096522728,-0.486510241516468,0.5128893564758142,-0.588667026424012,0.769278647290688,0.4642453787473916,0.20620492395823886,0.2621056989817983,0.8627088640971758,-1.2174599735142881,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
442,0.07021810695890877,0.09950058026958519,0.33248401201518085,3.604022487318476,-0.1523302927061116,1.5961111145619034,-1.4481991153305966,-0.6110844010250284,0.07627549196676203,2.0685825879402344,-2.133637368115354,1.1800334565578987,1.1249281154094424,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.1035850984927407,-0.7712592210722655,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
443,0.7795095388908726,0.37471537353008627,-0.6885608987941754,-0.43741158549942094,-0.6728137674585566,-0.335584777983275,-0.38772038994480434,0.40435481834528286,-1.0663642060669374,-0.4532861627958231,1.2405029748081398,0.22685011565513652,-0.5626933520355686,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.5215243428435197,-0.7712592210722655,-0.8286757672719881,-1.1921622319392005,1.4314103836507983,-1.0679710899626376
444,-0.9417993614125708,-1.1977628284014106,-0.13189666147556642,-0.48050006657208866,-0.8099314630849617,-0.7016761768732441,-0.3436129695434857,1.0830763978241702,0.5224361291123543,2.4527148388544204,-0.39261382319979327,1.2011233039948193,0.1244944143777194,-0.6407097387664451,-0.30530076480988066,-0.9295983221899365,-0.6829940150672741,0.6284589510387186,-0.7947323906147058,-0.5841949857007328,-0.9439517325877315,0.9060671470662831,-0.720263310750391,-1.0679710899626376
445,-0.7829084743384268,-0.2829108741564366,-0.26273219140411125,-0.05554867331281951,0.4555064972203611,0.020167518079396735,-1.1670273254952905,-0.1864751448146193,-0.7933462434815133,-0.4891084835069415,-0.2403920745815068,-0.09842931417451149,0.3049211035994688,0.7414913881481382,1.4817390603005751,1.5750026725409678,-0.14312685925300833,-0.9714759620220318,-0.15138533884595895,0.2502814685739847,-0.35316241034454715,0.651481982413618,-0.5752718219093405,0.9363549345094955
446,-0.6337077803742406,0.5616264551825482,-0.15767576238085593,-0.45039054225379954,-0.1927353772293464,-0.3904584016648504,0.3326318838146294,-1.1530779721205817,0.45738781395048095,0.3749063266455725,0.033749600677455235,0.2914399662315591,0.4287946128630135,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-2.2392999502187867,0.8156859119839514,0.5690453121813992,0.752196992605881,-1.2596316492390986,0.9363549345094955
447,-0.41277370916425254,-0.03054866115817701,-0.21471997622187422,-0.49240914612357284,1.5034241110822628,-2.7748524130823355,0.5558762904666272,0.6607740331131108,-1.3546711735865218,-0.19595191449175198,1.2394619746693043,-0.7232466885107635,-0.1159532658083293,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.335485185016627,0.013200739579405294,-0.9439517325877315,-1.1921622319392005,1.4546090218653664,0.9363549345094955
448,-0.27614154034173877,0.11645370345021969,0.08325734885736663,-0.22139803116853993,-0.4811918056208729,0.5978363560473511,-0.19991957141180378,0.43848260399135297,0.8242868698248926,-1.3352548307620815,-1.1906706431817469,2.4681288526858873,1.3992351656330493,-0.6407097387664451,-0.13630048167979278,0.024223346935515762,2.3381632569075292,0.2953329183233837,0.29431146718691475,-0.4149748011097424,-0.9439517325877315,1.0459491056666486,-0.8652547995914414,-1.0679710899626376
449,-0.87147485218549,-0.7611400443142047,-0.31205075543720473,-0.6381906713814738,0.3784492549101432,-0.4086972186507421,0.3906845699858322,-0.6350334061446097,0.39524450857379406,-0.5384828741635953,0.9191958007154521,-0.3478146594736463,-1.038898363658757,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.44149447998720365,0.7330911078499741,-0.22347694936433596,-1.1921622319392005,1.3096175330243158,-1.0679710899626376
450,-0.4959664186401643,-0.5221184437224209,-0.8851910439988875,-0.01681480740007311,0.1381510645947967,-0.5622533456855456,0.47266940659010226,0.8147489348069756,-0.42738063791390224,-0.20051283110469179,0.046048911352393536,0.07863583757546111,-0.044624043281431096,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-0.18622440353323466,0.3579185511563282,-0.5116668626536941,-1.1921622319392005,1.3676141285607362,0.9363549345094955
451,-0.48486151678155304,2.111654555064588,1.893668404017341,0.29047964352305167,1.0497135887375018,-1.5635430909224979,-0.2773465966186816,1.5740991880712414,0.9447547705171697,2.5658593945621644,1.0582780333173152,-1.5009674473401473,-1.7726221852963255,1.124912734162701,1.4280482101515528,0.8940411739922989,0.08475297663749497,-0.5729224460271141,0.23746574798031833,-0.2604888762491403,-0.22347694936433596,0.7661851884659175,-0.720263310750391,-1.0679710899626376
452,-0.27189338525589524,-0.3842330523906084,-1.0450750271420353,-0.04097427915950291,-0.1522744369026025,0.14557306273129525,1.0852057972704099,-0.384999235294962,-0.7009264699448784,-0.5584055151574558,1.0385016694078197,-0.5523433585279007,-0.8435401314931479,-0.6407097387664451,-0.9312396855232422,-0.6070046508481756,-0.5560907756462861,0.6493110420727195,0.753409121785146,1.042649986211936,1.9379474003058503,0.4864212712651864,-0.8652547995914414,0.9363549345094955
453,-0.6383406936854601,1.1699971721860536,-0.0638440417729465,1.452287512216219,-0.1291442876924956,0.2875177259857337,-0.055793361839967345,-1.6178271157431907,-0.015133174589365282,0.5575633148305439,-0.33017349347879554,1.0739269690790851,1.2327350558122931,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,-1.8013840896006765,1.042649986211936,1.057527215206861,-1.1921622319392005,1.051822665864928,0.9363549345094955
454,0.16273632925399836,0.034229365289288494,-0.6487079071008036,0.0587359293806412,0.3862398165991328,-0.8717720317295434,-0.6419947646856659,-0.1795544835166517,-0.43872706772861036,0.07991126633975242,0.9622761147727813,-0.282027107288346,0.3544534369666714,-0.6407097387664451,-0.9312396855232422,-0.9295983221899365,-0.6829940150672741,0.6645038625962915,0.22390791120468503,-0.4149748011097424,1.9379474003058503,-1.1921622319392005,0.8746430665011643,0.9363549345094955
455,-0.11066656570664223,-0.6597089577477087,-0.6638012076834785,-0.48752569118740474,-0.6691784392431642,0.07799825850808324,2.1121050404697486,-0.1726493307163785,-0.32002769311940765,1.7537636691998972,1.2746458774202978,-0.826563373089672,-1.5757119657204952,0.542191349310856,1.0258182436905827,0.3704431264413823,-0.5320995637682973,0.08906593509051923,1.0679040669450885,0.5553961190640138,-0.9439517325877315,0.9060671470662831,-0.720263310750391,-1.0679710899626376
456,0.8886898258305678,0.06123342541983769,0.08806348908637472,-0.26152320294232434,-0.5681845469655384,0.911722099930724,-1.502130324092558,-0.13154024099530542,-0.30284450662964685,0.3112164430204965,-0.1351372413941439,-0.14008905533953286,0.5884772614571101,1.6624494274626724,1.2913572705888323,0.6010634365829307,-0.6829940150672741,-0.530273680416889,1.0445279142158383,-0.1183756015130465,-0.9439517325877315,0.9060671470662831,-0.720263310750391,0.9363549345094955
457,0.587756790525848,1.5413752861874885,-1.0876182595208628,-0.42076612116788287,-0.4411650978612765,0.8809852133524565,1.7127553347811169,-0.8766741095879855,1.246925134820089,-0.4338818364962219,-1.3212819516327183,0.055388398691141615,0.6284321434762751,1.249417956189275,0.29314967093801986,0.6544861351718302,1.5121557655325382,0.02290206569335143,0.8737824903368273,0.13569538256983507,0.6555022861682066,0.7354111575738373,-0.8652547995914414,-1.0679710899626376
